date,lat,lon,co
07/02/2018 09:49:02,19.33093333,-99.18096667,2.385
07/02/2018 09:49:03,19.33093333,-99.18098333,2.375
07/02/2018 09:49:04,19.33093333,-99.18098333,2.365
07/02/2018 09:49:05,19.33093333,-99.181,2.355
07/02/2018 09:49:06,19.33091667,-99.18101667,2.344
07/02/2018 09:49:07,19.33091667,-99.18103333,2.334
07/02/2018 09:49:08,19.33091667,-99.18103333,2.324
07/02/2018 09:49:09,19.33091667,-99.18105,2.314
07/02/2018 09:49:10,19.3309,-99.18106667,2.304
07/02/2018 09:49:11,19.3309,-99.18108333,2.304
07/02/2018 09:49:12,19.3309,-99.1811,2.304
07/02/2018 09:49:13,19.3309,-99.18111667,2.304
07/02/2018 09:49:14,19.3309,-99.18113333,2.304
07/02/2018 09:49:15,19.3309,-99.18115,2.304
07/02/2018 09:49:16,19.3309,-99.18115,2.304
07/02/2018 09:49:17,19.3309,-99.18116667,2.304
07/02/2018 09:49:18,19.3309,-99.18118333,2.304
07/02/2018 09:49:19,19.3309,-99.1812,2.304
07/02/2018 09:49:20,19.3309,-99.1812,2.304
07/02/2018 09:49:21,19.3309,-99.18121667,2.304
07/02/2018 09:49:22,19.3309,-99.18123333,2.304
07/02/2018 09:49:23,19.3309,-99.18123333,2.304
07/02/2018 09:49:24,19.3309,-99.18125,2.304
07/02/2018 09:49:25,19.3309,-99.18126667,2.304
07/02/2018 09:49:26,19.3309,-99.18128333,2.304
07/02/2018 09:49:27,19.3309,-99.18128333,2.304
07/02/2018 09:49:28,19.3309,-99.1813,2.304
07/02/2018 09:49:29,19.3309,-99.18131667,2.304
07/02/2018 09:49:30,19.33088333,-99.18133333,2.304
07/02/2018 09:49:31,19.33088333,-99.18133333,2.304
07/02/2018 09:49:32,19.33088333,-99.18135,2.304
07/02/2018 09:49:33,19.33088333,-99.18136667,2.304
07/02/2018 09:49:34,19.33088333,-99.18136667,2.304
07/02/2018 09:49:35,19.33088333,-99.18138333,2.304
07/02/2018 09:49:36,19.33088333,-99.1814,2.304
07/02/2018 09:49:37,19.33086667,-99.1814,2.304
07/02/2018 09:49:38,19.33086667,-99.18141667,2.304
07/02/2018 09:49:39,19.33086667,-99.18141667,2.304
07/02/2018 09:49:40,19.33086667,-99.18143333,2.304
07/02/2018 09:49:41,19.33086667,-99.18143333,2.304
07/02/2018 09:49:42,19.33086667,-99.18145,2.304
07/02/2018 09:49:43,19.33086667,-99.18146667,2.304
07/02/2018 09:49:44,19.33086667,-99.18146667,2.304
07/02/2018 09:49:45,19.33086667,-99.18148333,2.304
07/02/2018 09:49:46,19.33086667,-99.1815,2.304
07/02/2018 09:49:47,19.33086667,-99.1815,2.304
07/02/2018 09:49:48,19.33086667,-99.18151667,2.304
07/02/2018 09:49:49,19.33086667,-99.18153333,2.304
07/02/2018 09:49:50,19.33086667,-99.18153333,2.304
07/02/2018 09:49:51,19.33086667,-99.18155,2.304
07/02/2018 09:49:52,19.33086667,-99.18156667,2.304
07/02/2018 09:49:53,19.33086667,-99.18158333,2.304
07/02/2018 09:49:54,19.33086667,-99.18158333,2.268
07/02/2018 09:49:55,19.33086667,-99.1816,2.233
07/02/2018 09:49:56,19.33086667,-99.18161667,2.197
07/02/2018 09:49:57,19.33086667,-99.18161667,2.162
07/02/2018 09:49:58,19.33086667,-99.18161667,2.126
07/02/2018 09:49:59,19.33086667,-99.18163333,2.091
07/02/2018 09:50:00,19.33086667,-99.18163333,2.056
07/02/2018 09:50:01,19.33086667,-99.18165,2.020
07/02/2018 09:50:02,19.33086667,-99.18165,1.985
07/02/2018 09:50:03,19.33086667,-99.18166667,1.949
07/02/2018 09:50:04,19.33086667,-99.18166667,1.914
07/02/2018 09:50:05,19.33088333,-99.18168333,1.879
07/02/2018 09:50:06,19.33088333,-99.1817,1.843
07/02/2018 09:50:07,19.33088333,-99.1817,1.808
07/02/2018 09:50:08,19.33088333,-99.18171667,1.839
07/02/2018 09:50:09,19.33088333,-99.18173333,1.870
07/02/2018 09:50:10,19.33088333,-99.18175,1.901
07/02/2018 09:50:11,19.33088333,-99.18176667,1.932
07/02/2018 09:50:12,19.33086667,-99.18178333,1.963
07/02/2018 09:50:13,19.33086667,-99.18178333,1.994
07/02/2018 09:50:14,19.33086667,-99.1818,2.025
07/02/2018 09:50:15,19.33086667,-99.1818,2.056
07/02/2018 09:50:16,19.33086667,-99.18181667,2.087
07/02/2018 09:50:17,19.33086667,-99.18181667,2.118
07/02/2018 09:50:18,19.33086667,-99.18183333,2.149
07/02/2018 09:50:19,19.33086667,-99.18185,2.180
07/02/2018 09:50:20,19.33086667,-99.18186667,2.211
07/02/2018 09:50:21,19.33086667,-99.18186667,2.242
07/02/2018 09:50:22,19.33086667,-99.18188333,2.273
07/02/2018 09:50:23,19.33086667,-99.1819,2.304
07/02/2018 09:50:24,19.33086667,-99.18191667,2.298
07/02/2018 09:50:25,19.33086667,-99.18191667,2.293
07/02/2018 09:50:26,19.33086667,-99.18193333,2.288
07/02/2018 09:50:27,19.33086667,-99.18195,2.282
07/02/2018 09:50:28,19.33086667,-99.18196667,2.277
07/02/2018 09:50:29,19.33088333,-99.18198333,2.272
07/02/2018 09:50:30,19.33088333,-99.182,2.266
07/02/2018 09:50:31,19.33088333,-99.182,2.261
07/02/2018 09:50:32,19.33088333,-99.18201667,2.256
07/02/2018 09:50:33,19.33088333,-99.18203333,2.250
07/02/2018 09:50:34,19.33088333,-99.18205,2.245
07/02/2018 09:50:35,19.33086667,-99.18205,2.240
07/02/2018 09:50:36,19.33086667,-99.18206667,2.234
07/02/2018 09:50:37,19.33086667,-99.18208333,2.229
07/02/2018 09:50:38,19.33086667,-99.18208333,2.253
07/02/2018 09:50:39,19.33086667,-99.1821,2.277
07/02/2018 09:50:40,19.33086667,-99.1821,2.301
07/02/2018 09:50:41,19.33085,-99.18211667,2.324
07/02/2018 09:50:42,19.33085,-99.18211667,2.348
07/02/2018 09:50:43,19.33085,-99.18213333,2.372
07/02/2018 09:50:44,19.33085,-99.18215,2.396
07/02/2018 09:50:45,19.33085,-99.18216667,2.420
07/02/2018 09:50:46,19.33085,-99.18218333,2.443
07/02/2018 09:50:47,19.33085,-99.18218333,2.467
07/02/2018 09:50:48,19.33085,-99.1822,2.491
07/02/2018 09:50:49,19.33085,-99.18221667,2.515
07/02/2018 09:50:50,19.33085,-99.18223333,2.539
07/02/2018 09:50:51,19.33085,-99.18223333,2.562
07/02/2018 09:50:52,19.33085,-99.18225,2.586
07/02/2018 09:50:53,19.33085,-99.18226667,2.610
07/02/2018 09:50:54,19.33085,-99.18226667,2.607
07/02/2018 09:50:55,19.33085,-99.18228333,2.605
07/02/2018 09:50:56,19.33085,-99.1823,2.602
07/02/2018 09:50:57,19.33085,-99.1823,2.599
07/02/2018 09:50:58,19.33085,-99.18231667,2.597
07/02/2018 09:50:59,19.33085,-99.18231667,2.594
07/02/2018 09:51:00,19.33085,-99.18233333,2.591
07/02/2018 09:51:01,19.33085,-99.18235,2.589
07/02/2018 09:51:02,19.33085,-99.18236667,2.586
07/02/2018 09:51:03,19.33085,-99.18238333,2.583
07/02/2018 09:51:04,19.33085,-99.1824,2.581
07/02/2018 09:51:05,19.33085,-99.1824,2.578
07/02/2018 09:51:06,19.33085,-99.18241667,2.575
07/02/2018 09:51:07,19.33085,-99.18241667,2.572
07/02/2018 09:51:08,19.33085,-99.18243333,2.537
07/02/2018 09:51:09,19.33085,-99.18243333,2.501
07/02/2018 09:51:10,19.33083333,-99.18243333,2.465
07/02/2018 09:51:11,19.33083333,-99.18243333,2.429
07/02/2018 09:51:12,19.33083333,-99.18245,2.393
07/02/2018 09:51:13,19.33081667,-99.18245,2.357
07/02/2018 09:51:14,19.33081667,-99.18245,2.321
07/02/2018 09:51:15,19.33081667,-99.18245,2.285
07/02/2018 09:51:16,19.33081667,-99.18245,2.249
07/02/2018 09:51:17,19.33081667,-99.18245,2.213
07/02/2018 09:51:18,19.33081667,-99.18245,2.177
07/02/2018 09:51:19,19.33081667,-99.18245,2.141
07/02/2018 09:51:20,19.33081667,-99.18245,2.105
07/02/2018 09:51:21,19.33081667,-99.18245,2.069
07/02/2018 09:51:22,19.33081667,-99.18246667,2.033
07/02/2018 09:51:23,19.33081667,-99.18248333,1.997
07/02/2018 09:51:24,19.33081667,-99.18248333,2.038
07/02/2018 09:51:25,19.33081667,-99.1825,2.079
07/02/2018 09:51:26,19.33081667,-99.18251667,2.120
07/02/2018 09:51:27,19.33081667,-99.18253333,2.161
07/02/2018 09:51:28,19.33081667,-99.18253333,2.203
07/02/2018 09:51:29,19.33081667,-99.18255,2.244
07/02/2018 09:51:30,19.33081667,-99.18255,2.285
07/02/2018 09:51:31,19.33081667,-99.18256667,2.326
07/02/2018 09:51:32,19.33081667,-99.18256667,2.367
07/02/2018 09:51:33,19.33081667,-99.18258333,2.408
07/02/2018 09:51:34,19.33081667,-99.1826,2.449
07/02/2018 09:51:35,19.33081667,-99.1826,2.490
07/02/2018 09:51:36,19.33081667,-99.18261667,2.531
07/02/2018 09:51:37,19.33081667,-99.18263333,2.572
07/02/2018 09:51:38,19.33081667,-99.18265,2.556
07/02/2018 09:51:39,19.33081667,-99.18265,2.539
07/02/2018 09:51:40,19.33081667,-99.18266667,2.522
07/02/2018 09:51:41,19.33081667,-99.18268333,2.505
07/02/2018 09:51:42,19.33081667,-99.1827,2.488
07/02/2018 09:51:43,19.33081667,-99.1827,2.472
07/02/2018 09:51:44,19.33081667,-99.18271667,2.455
07/02/2018 09:51:45,19.33081667,-99.18273333,2.438
07/02/2018 09:51:46,19.33081667,-99.18275,2.421
07/02/2018 09:51:47,19.33081667,-99.18275,2.404
07/02/2018 09:51:48,19.33081667,-99.18276667,2.388
07/02/2018 09:51:49,19.3308,-99.18278333,2.371
07/02/2018 09:51:50,19.3308,-99.1828,2.354
07/02/2018 09:51:51,19.3308,-99.1828,2.337
07/02/2018 09:51:52,19.3308,-99.18281667,2.320
07/02/2018 09:51:53,19.3308,-99.18283333,2.304
07/02/2018 09:51:54,19.3308,-99.18283333,2.293
07/02/2018 09:51:55,19.3308,-99.18285,2.282
07/02/2018 09:51:56,19.3308,-99.18285,2.271
07/02/2018 09:51:57,19.3308,-99.18286667,2.260
07/02/2018 09:51:58,19.3308,-99.18286667,2.250
07/02/2018 09:51:59,19.3308,-99.18288333,2.239
07/02/2018 09:52:00,19.3308,-99.18288333,2.228
07/02/2018 09:52:01,19.3308,-99.1829,2.217
07/02/2018 09:52:02,19.3308,-99.18291667,2.207
07/02/2018 09:52:03,19.3308,-99.18293333,2.196
07/02/2018 09:52:04,19.3308,-99.18293333,2.185
07/02/2018 09:52:05,19.3308,-99.18295,2.174
07/02/2018 09:52:06,19.3308,-99.18296667,2.163
07/02/2018 09:52:07,19.3308,-99.18298333,2.153
07/02/2018 09:52:08,19.3308,-99.183,2.143
07/02/2018 09:52:09,19.3308,-99.18301667,2.133
07/02/2018 09:52:10,19.3308,-99.18303333,2.123
07/02/2018 09:52:11,19.3308,-99.18305,2.114
07/02/2018 09:52:12,19.3308,-99.18305,2.104
07/02/2018 09:52:13,19.3308,-99.18306667,2.094
07/02/2018 09:52:14,19.3308,-99.18308333,2.085
07/02/2018 09:52:15,19.3308,-99.1831,2.075
07/02/2018 09:52:16,19.3308,-99.1831,2.065
07/02/2018 09:52:17,19.3308,-99.18311667,2.055
07/02/2018 09:52:18,19.3308,-99.18313333,2.046
07/02/2018 09:52:19,19.3308,-99.18315,2.036
07/02/2018 09:52:20,19.3308,-99.18315,2.026
07/02/2018 09:52:21,19.3308,-99.18316667,2.016
07/02/2018 09:52:22,19.3308,-99.18318333,2.007
07/02/2018 09:52:23,19.3308,-99.1832,1.997
07/02/2018 09:52:24,19.3308,-99.1832,2.038
07/02/2018 09:52:25,19.3308,-99.18321667,2.079
07/02/2018 09:52:26,19.3308,-99.18323333,2.120
07/02/2018 09:52:27,19.33078333,-99.18323333,2.161
07/02/2018 09:52:28,19.33078333,-99.18325,2.203
07/02/2018 09:52:29,19.33078333,-99.18325,2.244
07/02/2018 09:52:30,19.33078333,-99.18326667,2.285
07/02/2018 09:52:31,19.3308,-99.18328333,2.326
07/02/2018 09:52:32,19.3308,-99.18328333,2.367
07/02/2018 09:52:33,19.3308,-99.1833,2.408
07/02/2018 09:52:34,19.3308,-99.18331667,2.449
07/02/2018 09:52:35,19.33078333,-99.18331667,2.490
07/02/2018 09:52:36,19.33078333,-99.18333333,2.531
07/02/2018 09:52:37,19.33078333,-99.18333333,2.572
07/02/2018 09:52:38,19.33078333,-99.18335,2.575
07/02/2018 09:52:39,19.33078333,-99.18336667,2.577
07/02/2018 09:52:40,19.33078333,-99.18338333,2.580
07/02/2018 09:52:41,19.33078333,-99.1834,2.582
07/02/2018 09:52:42,19.33078333,-99.1834,2.584
07/02/2018 09:52:43,19.33078333,-99.18341667,2.587
07/02/2018 09:52:44,19.33078333,-99.18343333,2.589
07/02/2018 09:52:45,19.3308,-99.18345,2.591
07/02/2018 09:52:46,19.3308,-99.18345,2.594
07/02/2018 09:52:47,19.3308,-99.18346667,2.596
07/02/2018 09:52:48,19.33078333,-99.18348333,2.598
07/02/2018 09:52:49,19.33078333,-99.18348333,2.601
07/02/2018 09:52:50,19.33078333,-99.1835,2.603
07/02/2018 09:52:51,19.33078333,-99.1835,2.605
07/02/2018 09:52:52,19.33078333,-99.18351667,2.608
07/02/2018 09:52:53,19.33078333,-99.18353333,2.610
07/02/2018 09:52:54,19.33078333,-99.18353333,2.607
07/02/2018 09:52:55,19.33078333,-99.18355,2.605
07/02/2018 09:52:56,19.33078333,-99.18356667,2.602
07/02/2018 09:52:57,19.33078333,-99.18356667,2.599
07/02/2018 09:52:58,19.33078333,-99.18358333,2.597
07/02/2018 09:52:59,19.33078333,-99.1836,2.594
07/02/2018 09:53:00,19.33078333,-99.18361667,2.591
07/02/2018 09:53:01,19.33078333,-99.18361667,2.589
07/02/2018 09:53:02,19.33078333,-99.18363333,2.586
07/02/2018 09:53:03,19.33078333,-99.18365,2.583
07/02/2018 09:53:04,19.33078333,-99.18365,2.581
07/02/2018 09:53:05,19.33078333,-99.18366667,2.578
07/02/2018 09:53:06,19.33078333,-99.18368333,2.575
07/02/2018 09:53:07,19.33078333,-99.1837,2.572
07/02/2018 09:53:08,19.33078333,-99.1837,2.573
07/02/2018 09:53:09,19.33078333,-99.18371667,2.573
07/02/2018 09:53:10,19.33078333,-99.18373333,2.574
07/02/2018 09:53:11,19.33078333,-99.18373333,2.574
07/02/2018 09:53:12,19.33078333,-99.18375,2.575
07/02/2018 09:53:13,19.33078333,-99.18376667,2.575
07/02/2018 09:53:14,19.33078333,-99.18376667,2.576
07/02/2018 09:53:15,19.33078333,-99.18378333,2.576
07/02/2018 09:53:16,19.33078333,-99.1838,2.577
07/02/2018 09:53:17,19.33078333,-99.1838,2.577
07/02/2018 09:53:18,19.33078333,-99.18381667,2.578
07/02/2018 09:53:19,19.33078333,-99.18383333,2.578
07/02/2018 09:53:20,19.33078333,-99.18383333,2.578
07/02/2018 09:53:21,19.33078333,-99.18385,2.579
07/02/2018 09:53:22,19.33078333,-99.18386667,2.579
07/02/2018 09:53:23,19.33078333,-99.18386667,2.580
07/02/2018 09:53:24,19.33078333,-99.18388333,2.573
07/02/2018 09:53:25,19.33078333,-99.18388333,2.566
07/02/2018 09:53:26,19.33078333,-99.1839,2.559
07/02/2018 09:53:27,19.33078333,-99.1839,2.553
07/02/2018 09:53:28,19.33078333,-99.18391667,2.546
07/02/2018 09:53:29,19.33078333,-99.18391667,2.539
07/02/2018 09:53:30,19.33078333,-99.18393333,2.532
07/02/2018 09:53:31,19.33078333,-99.18395,2.526
07/02/2018 09:53:32,19.33078333,-99.18396667,2.519
07/02/2018 09:53:33,19.33078333,-99.18398333,2.512
07/02/2018 09:53:34,19.33078333,-99.184,2.505
07/02/2018 09:53:35,19.33076667,-99.18401667,2.498
07/02/2018 09:53:36,19.33076667,-99.18401667,2.492
07/02/2018 09:53:37,19.33076667,-99.18403333,2.485
07/02/2018 09:53:38,19.33076667,-99.18405,2.491
07/02/2018 09:53:39,19.33076667,-99.18406667,2.497
07/02/2018 09:53:40,19.33076667,-99.18408333,2.503
07/02/2018 09:53:41,19.33076667,-99.1841,2.509
07/02/2018 09:53:42,19.33076667,-99.18411667,2.514
07/02/2018 09:53:43,19.33076667,-99.18413333,2.520
07/02/2018 09:53:44,19.33076667,-99.18413333,2.526
07/02/2018 09:53:45,19.33076667,-99.18415,2.532
07/02/2018 09:53:46,19.33076667,-99.18416667,2.538
07/02/2018 09:53:47,19.33076667,-99.18418333,2.544
07/02/2018 09:53:48,19.33075,-99.1842,2.550
07/02/2018 09:53:49,19.33075,-99.18421667,2.556
07/02/2018 09:53:50,19.33073333,-99.18423333,2.562
07/02/2018 09:53:51,19.33073333,-99.18423333,2.568
07/02/2018 09:53:52,19.33071667,-99.18425,2.574
07/02/2018 09:53:53,19.33071667,-99.18426667,2.580
07/02/2018 09:53:54,19.33071667,-99.18428333,2.573
07/02/2018 09:53:55,19.3307,-99.18428333,2.566
07/02/2018 09:53:56,19.33071667,-99.1843,2.559
07/02/2018 09:53:57,19.33071667,-99.1843,2.553
07/02/2018 09:53:58,19.33071667,-99.18431667,2.546
07/02/2018 09:53:59,19.33073333,-99.18433333,2.539
07/02/2018 09:54:00,19.33073333,-99.18435,2.532
07/02/2018 09:54:01,19.33075,-99.18435,2.526
07/02/2018 09:54:02,19.33075,-99.18436667,2.519
07/02/2018 09:54:03,19.33076667,-99.18438333,2.512
07/02/2018 09:54:04,19.33076667,-99.18438333,2.505
07/02/2018 09:54:05,19.33076667,-99.1844,2.498
07/02/2018 09:54:06,19.33078333,-99.18441667,2.492
07/02/2018 09:54:07,19.33078333,-99.18441667,2.485
07/02/2018 09:54:08,19.33078333,-99.18443333,2.491
07/02/2018 09:54:09,19.33078333,-99.18445,2.497
07/02/2018 09:54:10,19.33078333,-99.18446667,2.503
07/02/2018 09:54:11,19.33078333,-99.18446667,2.509
07/02/2018 09:54:12,19.33078333,-99.18448333,2.514
07/02/2018 09:54:13,19.33078333,-99.1845,2.520
07/02/2018 09:54:14,19.33076667,-99.1845,2.526
07/02/2018 09:54:15,19.33076667,-99.1845,2.532
07/02/2018 09:54:16,19.33076667,-99.18451667,2.538
07/02/2018 09:54:17,19.33076667,-99.18451667,2.544
07/02/2018 09:54:18,19.33076667,-99.18451667,2.550
07/02/2018 09:54:19,19.33076667,-99.18453333,2.556
07/02/2018 09:54:20,19.33076667,-99.18453333,2.562
07/02/2018 09:54:21,19.33076667,-99.18455,2.568
07/02/2018 09:54:22,19.33076667,-99.18455,2.574
07/02/2018 09:54:23,19.33076667,-99.18456667,2.580
07/02/2018 09:54:24,19.33076667,-99.18458333,2.573
07/02/2018 09:54:25,19.33076667,-99.1846,2.566
07/02/2018 09:54:26,19.33078333,-99.18461667,2.559
07/02/2018 09:54:27,19.3308,-99.18463333,2.553
07/02/2018 09:54:28,19.3308,-99.18465,2.546
07/02/2018 09:54:29,19.3308,-99.18466667,2.539
07/02/2018 09:54:30,19.33081667,-99.18468333,2.532
07/02/2018 09:54:31,19.33081667,-99.1847,2.526
07/02/2018 09:54:32,19.33081667,-99.18471667,2.519
07/02/2018 09:54:33,19.33081667,-99.18473333,2.512
07/02/2018 09:54:34,19.33081667,-99.18475,2.505
07/02/2018 09:54:35,19.33081667,-99.18476667,2.498
07/02/2018 09:54:36,19.33081667,-99.18478333,2.492
07/02/2018 09:54:37,19.33081667,-99.1848,2.485
07/02/2018 09:54:38,19.33081667,-99.1848,2.499
07/02/2018 09:54:39,19.33081667,-99.18481667,2.513
07/02/2018 09:54:40,19.3308,-99.18481667,2.527
07/02/2018 09:54:41,19.3308,-99.18483333,2.540
07/02/2018 09:54:42,19.3308,-99.18483333,2.554
07/02/2018 09:54:43,19.3308,-99.18485,2.568
07/02/2018 09:54:44,19.3308,-99.18485,2.582
07/02/2018 09:54:45,19.33078333,-99.18485,2.596
07/02/2018 09:54:46,19.33078333,-99.18486667,2.610
07/02/2018 09:54:47,19.33078333,-99.18486667,2.624
07/02/2018 09:54:48,19.33078333,-99.18488333,2.638
07/02/2018 09:54:49,19.33078333,-99.18488333,2.652
07/02/2018 09:54:50,19.33078333,-99.1849,2.666
07/02/2018 09:54:51,19.33076667,-99.1849,2.680
07/02/2018 09:54:52,19.33076667,-99.18491667,2.694
07/02/2018 09:54:53,19.33076667,-99.18493333,2.708
07/02/2018 09:54:54,19.33076667,-99.18493333,2.722
07/02/2018 09:54:55,19.33076667,-99.18495,2.736
07/02/2018 09:54:56,19.33076667,-99.18496667,2.750
07/02/2018 09:54:57,19.33076667,-99.18498333,2.764
07/02/2018 09:54:58,19.33076667,-99.18498333,2.777
07/02/2018 09:54:59,19.33076667,-99.185,2.791
07/02/2018 09:55:00,19.33076667,-99.18501667,2.805
07/02/2018 09:55:01,19.33076667,-99.18501667,2.819
07/02/2018 09:55:02,19.33076667,-99.18503333,2.833
07/02/2018 09:55:03,19.33076667,-99.18505,2.847
07/02/2018 09:55:04,19.33076667,-99.18505,2.861
07/02/2018 09:55:05,19.33076667,-99.18506667,2.875
07/02/2018 09:55:06,19.33076667,-99.18508333,2.889
07/02/2018 09:55:07,19.33076667,-99.18508333,2.903
07/02/2018 09:55:08,19.33076667,-99.1851,2.843
07/02/2018 09:55:09,19.33075,-99.18511667,2.783
07/02/2018 09:55:10,19.33075,-99.18513333,2.724
07/02/2018 09:55:11,19.33075,-99.18513333,2.664
07/02/2018 09:55:12,19.33075,-99.18515,2.604
07/02/2018 09:55:13,19.33075,-99.18516667,2.544
07/02/2018 09:55:14,19.33075,-99.18516667,2.485
07/02/2018 09:55:15,19.33075,-99.18518333,2.425
07/02/2018 09:55:16,19.33075,-99.1852,2.365
07/02/2018 09:55:17,19.33075,-99.18521667,2.305
07/02/2018 09:55:18,19.33075,-99.18523333,2.246
07/02/2018 09:55:19,19.33075,-99.18525,2.280
07/02/2018 09:55:20,19.33076667,-99.18526667,2.314
07/02/2018 09:55:21,19.33076667,-99.18528333,2.347
07/02/2018 09:55:22,19.33076667,-99.1853,2.381
07/02/2018 09:55:23,19.33076667,-99.18531667,2.415
07/02/2018 09:55:24,19.33076667,-99.18533333,2.449
07/02/2018 09:55:25,19.33076667,-99.18535,2.483
07/02/2018 09:55:26,19.33076667,-99.18535,2.517
07/02/2018 09:55:27,19.33076667,-99.18536667,2.551
07/02/2018 09:55:28,19.33076667,-99.18538333,2.585
07/02/2018 09:55:29,19.33076667,-99.1854,2.619
07/02/2018 09:55:30,19.33076667,-99.1854,2.653
07/02/2018 09:55:31,19.33076667,-99.18541667,2.687
07/02/2018 09:55:32,19.33076667,-99.18541667,2.721
07/02/2018 09:55:33,19.33076667,-99.18543333,2.755
07/02/2018 09:55:34,19.33078333,-99.18543333,2.789
07/02/2018 09:55:35,19.33078333,-99.18543333,2.823
07/02/2018 09:55:36,19.33078333,-99.18545,2.857
07/02/2018 09:55:37,19.33078333,-99.18545,2.890
07/02/2018 09:55:38,19.33078333,-99.18546667,2.924
07/02/2018 09:55:39,19.33078333,-99.18546667,2.958
07/02/2018 09:55:40,19.33078333,-99.18546667,2.992
07/02/2018 09:55:41,19.33078333,-99.18548333,3.013
07/02/2018 09:55:42,19.33078333,-99.18548333,3.034
07/02/2018 09:55:43,19.33078333,-99.18548333,3.054
07/02/2018 09:55:44,19.33076667,-99.1855,3.075
07/02/2018 09:55:45,19.33076667,-99.1855,3.096
07/02/2018 09:55:46,19.33076667,-99.18551667,3.117
07/02/2018 09:55:47,19.33076667,-99.18551667,3.137
07/02/2018 09:55:48,19.33075,-99.18553333,3.158
07/02/2018 09:55:49,19.33075,-99.18555,3.114
07/02/2018 09:55:50,19.33075,-99.18556667,3.071
07/02/2018 09:55:51,19.33075,-99.18558333,3.027
07/02/2018 09:55:52,19.33073333,-99.18558333,2.983
07/02/2018 09:55:53,19.33073333,-99.1856,2.939
07/02/2018 09:55:54,19.33073333,-99.18561667,2.896
07/02/2018 09:55:55,19.33073333,-99.18563333,2.852
07/02/2018 09:55:56,19.33073333,-99.18563333,2.808
07/02/2018 09:55:57,19.33071667,-99.18565,2.765
07/02/2018 09:55:58,19.33071667,-99.18566667,2.721
07/02/2018 09:55:59,19.33071667,-99.18566667,2.677
07/02/2018 09:56:00,19.33071667,-99.18568333,2.634
07/02/2018 09:56:01,19.33071667,-99.1857,2.590
07/02/2018 09:56:02,19.33071667,-99.18571667,2.546
07/02/2018 09:56:03,19.33071667,-99.18573333,2.502
07/02/2018 09:56:04,19.33071667,-99.18573333,2.459
07/02/2018 09:56:05,19.33071667,-99.18575,2.415
07/02/2018 09:56:06,19.33071667,-99.18576667,2.371
07/02/2018 09:56:07,19.33071667,-99.18578333,2.328
07/02/2018 09:56:08,19.3307,-99.1858,2.284
07/02/2018 09:56:09,19.3307,-99.18581667,2.240
07/02/2018 09:56:10,19.3307,-99.18583333,2.196
