date,lat,lon,pm2_5
02/07/2018 14:53:34,19.32411931,-99.17491276,37.42
02/07/2018 14:53:35,19.32411966,-99.17491138,39.59
02/07/2018 14:53:36,19.32412,-99.17491,40.5
02/07/2018 14:53:37,19.32412034,-99.17490862,40.78
02/07/2018 14:53:38,19.32412069,-99.17490724,40
02/07/2018 14:53:39,19.32412103,-99.17490586,39.87
02/07/2018 14:53:40,19.32412138,-99.17490448,40.99
02/07/2018 14:53:41,19.32412172,-99.1749031,36.97
02/07/2018 14:53:42,19.32412207,-99.17490172,39.27
02/07/2018 14:53:43,19.32412241,-99.17490034,40.24
02/07/2018 14:53:44,19.32412276,-99.17489897,37.41
02/07/2018 14:53:45,19.3241231,-99.17489759,36.52
02/07/2018 14:53:46,19.32412345,-99.17489621,36.37
02/07/2018 14:53:47,19.32412379,-99.17489483,35.39
02/07/2018 14:53:48,19.32412414,-99.17489345,37.03
02/07/2018 14:53:49,19.32412448,-99.17489207,38.73
02/07/2018 14:53:50,19.32412483,-99.17489069,36.84
02/07/2018 14:53:51,19.32412517,-99.17488931,36.92
02/07/2018 14:53:52,19.32412552,-99.17488793,38.78
02/07/2018 14:53:53,19.32412586,-99.17488655,38.91
02/07/2018 14:53:54,19.32412621,-99.17488517,39.87
02/07/2018 14:53:55,19.32412655,-99.17488379,41.09
02/07/2018 14:53:56,19.3241269,-99.17488241,45.03
02/07/2018 14:53:57,19.32412724,-99.17488103,45.03
02/07/2018 14:53:58,19.32412759,-99.17487966,43.07
02/07/2018 14:53:59,19.32412793,-99.17487828,40.93
02/07/2018 14:54:00,19.32412828,-99.1748769,41.01
02/07/2018 14:54:01,19.32412862,-99.17487552,43.67
02/07/2018 14:54:02,19.32412897,-99.17487414,41.76
02/07/2018 14:54:03,19.32412931,-99.17487276,41.33
02/07/2018 14:54:04,19.32412966,-99.17487138,42.76
02/07/2018 14:54:05,19.32413,-99.17487,37.33
02/07/2018 14:54:06,19.32413085,-99.17486986,36.52
02/07/2018 14:54:07,19.32413169,-99.17486972,38.01
02/07/2018 14:54:08,19.32413254,-99.17486958,38.41
02/07/2018 14:54:09,19.32413338,-99.17486944,37.44
02/07/2018 14:54:10,19.32413423,-99.1748693,40.05
02/07/2018 14:54:11,19.32413507,-99.17486915,38.7
02/07/2018 14:54:12,19.32413592,-99.17486901,39.38
02/07/2018 14:54:13,19.32413676,-99.17486887,38.73
02/07/2018 14:54:14,19.32413761,-99.17486873,37.5
02/07/2018 14:54:15,19.32413845,-99.17486859,37.24
02/07/2018 14:54:16,19.3241393,-99.17486845,37.5
02/07/2018 14:54:17,19.32414014,-99.17486831,38.2
02/07/2018 14:54:18,19.32414099,-99.17486817,38.42
02/07/2018 14:54:19,19.32414183,-99.17486803,37.9
02/07/2018 14:54:20,19.32414268,-99.17486789,36.44
02/07/2018 14:54:21,19.32414352,-99.17486775,38.39
02/07/2018 14:54:22,19.32414437,-99.17486761,35.73
02/07/2018 14:54:23,19.32414521,-99.17486746,35.73
02/07/2018 14:54:24,19.32414606,-99.17486732,37.32
02/07/2018 14:54:25,19.3241469,-99.17486718,37.97
02/07/2018 14:54:26,19.32414775,-99.17486704,37.97
02/07/2018 14:54:27,19.32414859,-99.1748669,37.66
02/07/2018 14:54:28,19.32414944,-99.17486676,37.56
02/07/2018 14:54:29,19.32415028,-99.17486662,36.08
02/07/2018 14:54:30,19.32415113,-99.17486648,39.27
02/07/2018 14:54:31,19.32415197,-99.17486634,39.57
02/07/2018 14:54:32,19.32415282,-99.1748662,39.05
02/07/2018 14:54:33,19.32415366,-99.17486606,38.98
02/07/2018 14:54:34,19.32415451,-99.17486592,37.85
02/07/2018 14:54:35,19.32415535,-99.17486577,37.57
02/07/2018 14:54:36,19.3241562,-99.17486563,39.12
02/07/2018 14:54:37,19.32415704,-99.17486549,38
02/07/2018 14:54:38,19.32415789,-99.17486535,38.51
02/07/2018 14:54:39,19.32415873,-99.17486521,39.01
02/07/2018 14:54:40,19.32415958,-99.17486507,38.24
02/07/2018 14:54:41,19.32416042,-99.17486493,38.15
02/07/2018 14:54:42,19.32416127,-99.17486479,37.84
02/07/2018 14:54:43,19.32416211,-99.17486465,38.58
02/07/2018 14:54:44,19.32416296,-99.17486451,38.04
02/07/2018 14:54:45,19.3241638,-99.17486437,38.65
02/07/2018 14:54:46,19.32416465,-99.17486423,36.79
02/07/2018 14:54:47,19.32416549,-99.17486408,39.29
02/07/2018 14:54:48,19.32416634,-99.17486394,35.84
02/07/2018 14:54:49,19.32416718,-99.1748638,35.84
02/07/2018 14:54:50,19.32416803,-99.17486366,36.87
02/07/2018 14:54:51,19.32416887,-99.17486352,36.58
02/07/2018 14:54:52,19.32416972,-99.17486338,38.64
02/07/2018 14:54:53,19.32417056,-99.17486324,39.07
02/07/2018 14:54:54,19.32417141,-99.1748631,37.67
02/07/2018 14:54:55,19.32417225,-99.17486296,38.43
02/07/2018 14:54:56,19.3241731,-99.17486282,37.96
02/07/2018 14:54:57,19.32417394,-99.17486268,39.54
02/07/2018 14:54:58,19.32417479,-99.17486254,38.98
02/07/2018 14:54:59,19.32417563,-99.17486239,39.5
02/07/2018 14:55:00,19.32417648,-99.17486225,40.89
02/07/2018 14:55:01,19.32417732,-99.17486211,37.55
02/07/2018 14:55:02,19.32417817,-99.17486197,38.16
02/07/2018 14:55:03,19.32417901,-99.17486183,39.59
02/07/2018 14:55:04,19.32417986,-99.17486169,41.37
02/07/2018 14:55:05,19.3241807,-99.17486155,41.42
02/07/2018 14:55:06,19.32418155,-99.17486141,43.07
02/07/2018 14:55:07,19.32418239,-99.17486127,43.25
02/07/2018 14:55:08,19.32418324,-99.17486113,39.7
02/07/2018 14:55:09,19.32418408,-99.17486099,41.78
02/07/2018 14:55:10,19.32418493,-99.17486085,43.34
02/07/2018 14:55:11,19.32418577,-99.1748607,40.56
02/07/2018 14:55:12,19.32418662,-99.17486056,41.57
02/07/2018 14:55:13,19.32418746,-99.17486042,40.44
02/07/2018 14:55:14,19.32418831,-99.17486028,43.82
02/07/2018 14:55:15,19.32418915,-99.17486014,43.82
02/07/2018 14:55:16,19.32419,-99.17486,40.96
02/07/2018 14:55:17,19.32419085,-99.17485986,42.48
02/07/2018 14:55:18,19.32419169,-99.17485972,39.39
02/07/2018 14:55:19,19.32419254,-99.17485958,39.64
02/07/2018 14:55:20,19.32419338,-99.17485944,40.29
02/07/2018 14:55:21,19.32419423,-99.1748593,40.39
02/07/2018 14:55:22,19.32419507,-99.17485915,42.22
02/07/2018 14:55:23,19.32419592,-99.17485901,40.1
02/07/2018 14:55:24,19.32419676,-99.17485887,40.76
02/07/2018 14:55:25,19.32419761,-99.17485873,42.78
02/07/2018 14:55:26,19.32419845,-99.17485859,40.98
02/07/2018 14:55:27,19.3241993,-99.17485845,44.59
02/07/2018 14:55:28,19.32420014,-99.17485831,45.38
02/07/2018 14:55:29,19.32420099,-99.17485817,46.62
02/07/2018 14:55:30,19.32420183,-99.17485803,45.28
02/07/2018 14:55:31,19.32420268,-99.17485789,46.04
02/07/2018 14:55:32,19.32420352,-99.17485775,47.02
02/07/2018 14:55:33,19.32420437,-99.17485761,45.72
02/07/2018 14:55:34,19.32420521,-99.17485746,43.35
02/07/2018 14:55:35,19.32420606,-99.17485732,44.81
02/07/2018 14:55:36,19.3242069,-99.17485718,44.98
02/07/2018 14:55:37,19.32420775,-99.17485704,45.82
02/07/2018 14:55:38,19.32420859,-99.1748569,44.16
02/07/2018 14:55:39,19.32420944,-99.17485676,43.66
02/07/2018 14:55:40,19.32421028,-99.17485662,44.85
02/07/2018 14:55:41,19.32421113,-99.17485648,44.85
02/07/2018 14:55:42,19.32421197,-99.17485634,46.25
02/07/2018 14:55:43,19.32421282,-99.1748562,45.1
02/07/2018 14:55:44,19.32421366,-99.17485606,43.29
02/07/2018 14:55:45,19.32421451,-99.17485592,43.69
02/07/2018 14:55:46,19.32421535,-99.17485577,41.06
02/07/2018 14:55:47,19.3242162,-99.17485563,43.99
02/07/2018 14:55:48,19.32421704,-99.17485549,42.01
02/07/2018 14:55:49,19.32421789,-99.17485535,45.77
02/07/2018 14:55:50,19.32421873,-99.17485521,44.72
02/07/2018 14:55:51,19.32421958,-99.17485507,43.68
02/07/2018 14:55:52,19.32422042,-99.17485493,45.19
02/07/2018 14:55:53,19.32422127,-99.17485479,42.81
02/07/2018 14:55:54,19.32422211,-99.17485465,42.61
02/07/2018 14:55:55,19.32422296,-99.17485451,43.31
02/07/2018 14:55:56,19.3242238,-99.17485437,42.33
02/07/2018 14:55:57,19.32422465,-99.17485423,41.04
02/07/2018 14:55:58,19.32422549,-99.17485408,39.64
02/07/2018 14:55:59,19.32422634,-99.17485394,41.82
02/07/2018 14:56:00,19.32422718,-99.1748538,42.36
02/07/2018 14:56:01,19.32422803,-99.17485366,42.07
02/07/2018 14:56:02,19.32422887,-99.17485352,42.01
02/07/2018 14:56:03,19.32422972,-99.17485338,40.68
02/07/2018 14:56:04,19.32423056,-99.17485324,40.77
02/07/2018 14:56:05,19.32423141,-99.1748531,42.65
02/07/2018 14:56:06,19.32423225,-99.17485296,42.17
02/07/2018 14:56:07,19.3242331,-99.17485282,42.17
02/07/2018 14:56:08,19.32423394,-99.17485268,40.2
02/07/2018 14:56:09,19.32423479,-99.17485254,42.81
02/07/2018 14:56:10,19.32423563,-99.17485239,41.81
02/07/2018 14:56:11,19.32423648,-99.17485225,40.92
02/07/2018 14:56:12,19.32423732,-99.17485211,40.29
02/07/2018 14:56:13,19.32423817,-99.17485197,42.62
02/07/2018 14:56:14,19.32423901,-99.17485183,41.07
02/07/2018 14:56:15,19.32423986,-99.17485169,41.08
02/07/2018 14:56:16,19.3242407,-99.17485155,44.93
02/07/2018 14:56:17,19.32424155,-99.17485141,40.64
02/07/2018 14:56:18,19.32424239,-99.17485127,45.28
02/07/2018 14:56:19,19.32424324,-99.17485113,42.78
02/07/2018 14:56:20,19.32424408,-99.17485099,43.89
02/07/2018 14:56:21,19.32424493,-99.17485085,43.08
02/07/2018 14:56:22,19.32424577,-99.1748507,43.9
02/07/2018 14:56:23,19.32424662,-99.17485056,42.85
02/07/2018 14:56:24,19.32424746,-99.17485042,42.81
02/07/2018 14:56:25,19.32424831,-99.17485028,45.49
02/07/2018 14:56:26,19.32424915,-99.17485014,47.89
02/07/2018 14:56:27,19.32425,-99.17485,44.18
02/07/2018 14:56:28,19.32425556,-99.17484833,47.68
02/07/2018 14:56:29,19.32426111,-99.17484667,42.96
02/07/2018 14:56:30,19.32426667,-99.174845,44.57
02/07/2018 14:56:31,19.32427222,-99.17484333,44.07
02/07/2018 14:56:32,19.32427778,-99.17484167,43.59
02/07/2018 14:56:33,19.32428333,-99.17484,43.59
02/07/2018 14:56:34,19.32428889,-99.17483833,40
02/07/2018 14:56:35,19.32429444,-99.17483667,39.49
02/07/2018 14:56:36,19.3243,-99.174835,43.13
02/07/2018 14:56:37,19.32430556,-99.17483333,41.49
02/07/2018 14:56:38,19.32431111,-99.17483167,42.18
02/07/2018 14:56:39,19.32431667,-99.17483,40.71
02/07/2018 14:56:40,19.32432222,-99.17482833,40.82
02/07/2018 14:56:41,19.32432778,-99.17482667,45.62
02/07/2018 14:56:42,19.32433333,-99.174825,42.53
02/07/2018 14:56:43,19.32433889,-99.17482333,40.56
02/07/2018 14:56:44,19.32434444,-99.17482167,44.06
02/07/2018 14:56:45,19.32435,-99.17482,39.81
02/07/2018 14:56:46,19.32435,-99.17482,39.14
02/07/2018 14:56:47,19.324355,-99.17482,42.04
02/07/2018 14:56:48,19.32436,-99.17482,42.98
02/07/2018 14:56:49,19.324365,-99.17482,40.71
02/07/2018 14:56:50,19.32437,-99.17482,40.09
02/07/2018 14:56:51,19.32436667,-99.17482,40.93
02/07/2018 14:56:52,19.32436333,-99.17482,40.05
02/07/2018 14:56:53,19.32436,-99.17482,42.92
02/07/2018 14:56:54,19.32435667,-99.17482,42.16
02/07/2018 14:56:55,19.32435333,-99.17482,43.75
02/07/2018 14:56:56,19.32435,-99.17482,45.91
02/07/2018 14:56:57,19.32434667,-99.17482,44.35
02/07/2018 14:56:58,19.32434333,-99.17482,47.22
02/07/2018 14:56:59,19.32434,-99.17482,47.22
02/07/2018 14:57:00,19.32433667,-99.17482,47.49
02/07/2018 14:57:01,19.32433333,-99.17482,46.91
02/07/2018 14:57:02,19.32433,-99.17482,51.76
02/07/2018 14:57:03,19.32432667,-99.17482,50.71
02/07/2018 14:57:04,19.32432333,-99.17482,46.66
02/07/2018 14:57:05,19.32432,-99.17482,46.21
02/07/2018 14:57:06,19.32432,-99.17482065,47.29
02/07/2018 14:57:07,19.32432,-99.17482129,46.06
02/07/2018 14:57:08,19.32432,-99.17482194,45.01
02/07/2018 14:57:09,19.32432,-99.17482258,43.78
02/07/2018 14:57:10,19.32432,-99.17482323,44.77
02/07/2018 14:57:11,19.32432,-99.17482387,46.43
02/07/2018 14:57:12,19.32432,-99.17482452,47.99
02/07/2018 14:57:13,19.32432,-99.17482516,44.82
02/07/2018 14:57:14,19.32432,-99.17482581,45.56
02/07/2018 14:57:15,19.32432,-99.17482645,45.26
02/07/2018 14:57:16,19.32432,-99.1748271,43.82
02/07/2018 14:57:17,19.32432,-99.17482774,45.16
02/07/2018 14:57:18,19.32432,-99.17482839,43.11
02/07/2018 14:57:19,19.32432,-99.17482903,44.12
02/07/2018 14:57:20,19.32432,-99.17482968,42.61
02/07/2018 14:57:21,19.32432,-99.17483032,46.04
02/07/2018 14:57:22,19.32432,-99.17483097,43.28
02/07/2018 14:57:23,19.32432,-99.17483161,42.77
02/07/2018 14:57:24,19.32432,-99.17483226,43.36
02/07/2018 14:57:25,19.32432,-99.1748329,43.36
02/07/2018 14:57:26,19.32432,-99.17483355,44.94
02/07/2018 14:57:27,19.32432,-99.17483419,42.99
02/07/2018 14:57:28,19.32432,-99.17483484,42.79
02/07/2018 14:57:29,19.32432,-99.17483548,45.05
02/07/2018 14:57:30,19.32432,-99.17483613,45.31
02/07/2018 14:57:31,19.32432,-99.17483677,43.3
02/07/2018 14:57:32,19.32432,-99.17483742,47.37
02/07/2018 14:57:33,19.32432,-99.17483806,45.9
02/07/2018 14:57:34,19.32432,-99.17483871,44.67
02/07/2018 14:57:35,19.32432,-99.17483935,42.21
02/07/2018 14:57:36,19.32432,-99.17484,44.76
02/07/2018 14:57:37,19.32432357,-99.17483911,44
02/07/2018 14:57:38,19.32432714,-99.17483821,44.28
02/07/2018 14:57:39,19.32433071,-99.17483732,45.72
02/07/2018 14:57:40,19.32433429,-99.17483643,45.16
02/07/2018 14:57:41,19.32433786,-99.17483554,47.08
02/07/2018 14:57:42,19.32434143,-99.17483464,40.93
02/07/2018 14:57:43,19.324345,-99.17483375,42.19
02/07/2018 14:57:44,19.32434857,-99.17483286,42.3
02/07/2018 14:57:45,19.32435214,-99.17483196,44.63
02/07/2018 14:57:46,19.32435571,-99.17483107,45.67
02/07/2018 14:57:47,19.32435929,-99.17483018,44.94
02/07/2018 14:57:48,19.32436286,-99.17482929,45.67
02/07/2018 14:57:49,19.32436643,-99.17482839,42
02/07/2018 14:57:50,19.32437,-99.1748275,45.01
02/07/2018 14:57:51,19.32437357,-99.17482661,45.01
02/07/2018 14:57:52,19.32437714,-99.17482571,45.7
02/07/2018 14:57:53,19.32438071,-99.17482482,46.08
02/07/2018 14:57:54,19.32438429,-99.17482393,46.37
02/07/2018 14:57:55,19.32438786,-99.17482304,47.88
02/07/2018 14:57:56,19.32439143,-99.17482214,47.7
02/07/2018 14:57:57,19.324395,-99.17482125,49.83
02/07/2018 14:57:58,19.32439857,-99.17482036,48.12
02/07/2018 14:57:59,19.32440214,-99.17481946,46.62
02/07/2018 14:58:00,19.32440571,-99.17481857,46.13
02/07/2018 14:58:01,19.32440929,-99.17481768,46.72
02/07/2018 14:58:02,19.32441286,-99.17481679,47.27
02/07/2018 14:58:03,19.32441643,-99.17481589,47.29
02/07/2018 14:58:04,19.32442,-99.174815,46.82
02/07/2018 14:58:05,19.32442357,-99.17481411,47.26
02/07/2018 14:58:06,19.32442714,-99.17481321,46.81
02/07/2018 14:58:07,19.32443071,-99.17481232,46.56
02/07/2018 14:58:08,19.32443429,-99.17481143,44.18
02/07/2018 14:58:09,19.32443786,-99.17481054,47.21
02/07/2018 14:58:10,19.32444143,-99.17480964,47.31
02/07/2018 14:58:11,19.324445,-99.17480875,47.99
02/07/2018 14:58:12,19.32444857,-99.17480786,47.31
02/07/2018 14:58:13,19.32445214,-99.17480696,43.56
02/07/2018 14:58:14,19.32445571,-99.17480607,47.67
02/07/2018 14:58:15,19.32445929,-99.17480518,45.59
02/07/2018 14:58:16,19.32446286,-99.17480429,45.65
02/07/2018 14:58:17,19.32446643,-99.17480339,45.65
02/07/2018 14:58:18,19.32447,-99.1748025,47.07
02/07/2018 14:58:19,19.32447357,-99.17480161,44.8
02/07/2018 14:58:20,19.32447714,-99.17480071,47.39
02/07/2018 14:58:21,19.32448071,-99.17479982,45.95
02/07/2018 14:58:22,19.32448429,-99.17479893,42.9
02/07/2018 14:58:23,19.32448786,-99.17479804,44.46
02/07/2018 14:58:24,19.32449143,-99.17479714,44.79
02/07/2018 14:58:25,19.324495,-99.17479625,47.12
02/07/2018 14:58:26,19.32449857,-99.17479536,42.94
02/07/2018 14:58:27,19.32450214,-99.17479446,43.16
02/07/2018 14:58:28,19.32450571,-99.17479357,46.05
02/07/2018 14:58:29,19.32450929,-99.17479268,46.8
02/07/2018 14:58:30,19.32451286,-99.17479179,46.06
02/07/2018 14:58:31,19.32451643,-99.17479089,45.38
02/07/2018 14:58:32,19.32452,-99.17479,46.24
02/07/2018 14:58:33,19.324555,-99.17479,46.58
02/07/2018 14:58:34,19.32459,-99.17479,45.4
02/07/2018 14:58:35,19.3246225,-99.17479,46.45
02/07/2018 14:58:36,19.324655,-99.17479,47.9
02/07/2018 14:58:37,19.3246875,-99.17479,45.18
02/07/2018 14:58:38,19.32472,-99.17479,43.1
02/07/2018 14:58:39,19.3247525,-99.17479,44.15
02/07/2018 14:58:40,19.324785,-99.17479,45.65
02/07/2018 14:58:41,19.3248175,-99.17479,44.22
02/07/2018 14:58:42,19.32485,-99.17479,49.23
02/07/2018 14:58:43,19.3248825,-99.17479,44.18
02/07/2018 14:58:44,19.324915,-99.17479,44.18
02/07/2018 14:58:45,19.3249475,-99.17479,45.19
02/07/2018 14:58:46,19.32498,-99.17479,46.48
02/07/2018 14:58:47,19.32500091,-99.17478727,47.45
02/07/2018 14:58:48,19.32502182,-99.17478455,45.31
02/07/2018 14:58:49,19.32504273,-99.17478182,43.75
02/07/2018 14:58:50,19.32506364,-99.17477909,42.58
02/07/2018 14:58:51,19.32508455,-99.17477636,44.37
02/07/2018 14:58:52,19.32510545,-99.17477364,42.61
02/07/2018 14:58:53,19.32512636,-99.17477091,40.79
02/07/2018 14:58:54,19.32514727,-99.17476818,40.58
02/07/2018 14:58:55,19.32516818,-99.17476545,41.16
02/07/2018 14:58:56,19.32518909,-99.17476273,39.73
02/07/2018 14:58:57,19.32521,-99.17476,43.24
02/07/2018 14:58:58,19.3252575,-99.17476,41.9
02/07/2018 14:58:59,19.325305,-99.17476,40.2
02/07/2018 14:59:00,19.3253525,-99.17476,43.71
02/07/2018 14:59:01,19.3254,-99.17476,42.65
02/07/2018 14:59:02,19.32546,-99.17475667,43.72
02/07/2018 14:59:03,19.32552,-99.17475333,42.22
02/07/2018 14:59:04,19.32558,-99.17475,40.76
02/07/2018 14:59:05,19.32564,-99.17474667,41.42
02/07/2018 14:59:06,19.3257,-99.17474333,41.16
02/07/2018 14:59:07,19.32576,-99.17474,40.95
02/07/2018 14:59:08,19.32582,-99.17473667,42.7
02/07/2018 14:59:09,19.32588,-99.17473333,40.45
02/07/2018 14:59:10,19.32594,-99.17473,40.45
02/07/2018 14:59:11,19.32598867,-99.174732,43.18
02/07/2018 14:59:12,19.32603733,-99.174734,39.57
02/07/2018 14:59:13,19.326086,-99.174736,38.87
02/07/2018 14:59:14,19.32613467,-99.174738,39.98
02/07/2018 14:59:15,19.32618333,-99.17474,38.03
02/07/2018 14:59:16,19.326232,-99.174742,40.09
02/07/2018 14:59:17,19.32628067,-99.174744,40.53
02/07/2018 14:59:18,19.32632933,-99.174746,44.21
02/07/2018 14:59:19,19.326378,-99.174748,41.88
02/07/2018 14:59:20,19.32642667,-99.17475,40.66
02/07/2018 14:59:21,19.32647533,-99.174752,41.4
02/07/2018 14:59:22,19.326524,-99.174754,40.31
02/07/2018 14:59:23,19.32657267,-99.174756,40.15
02/07/2018 14:59:24,19.32662133,-99.174758,40.98
02/07/2018 14:59:25,19.32667,-99.17476,42.23
02/07/2018 14:59:26,19.32670875,-99.1747675,41.11
02/07/2018 14:59:27,19.3267475,-99.174775,39.87
02/07/2018 14:59:28,19.32678625,-99.1747825,40.68
02/07/2018 14:59:29,19.326825,-99.17479,42.42
02/07/2018 14:59:30,19.32686375,-99.1747975,41.5
02/07/2018 14:59:31,19.3269025,-99.174805,41.02
02/07/2018 14:59:32,19.32694125,-99.1748125,41.73
02/07/2018 14:59:33,19.32698,-99.17482,39.48
02/07/2018 14:59:34,19.32702417,-99.1748225,38.78
02/07/2018 14:59:35,19.32706833,-99.174825,39.75
02/07/2018 14:59:36,19.3271125,-99.1748275,39.75
02/07/2018 14:59:37,19.32715667,-99.17483,39.19
02/07/2018 14:59:38,19.32720083,-99.1748325,37.89
02/07/2018 14:59:39,19.327245,-99.174835,37.73
02/07/2018 14:59:40,19.32728917,-99.1748375,40.71
02/07/2018 14:59:41,19.32733333,-99.17484,39.19
02/07/2018 14:59:42,19.3273775,-99.1748425,40.56
02/07/2018 14:59:43,19.32742167,-99.174845,40.59
02/07/2018 14:59:44,19.32746583,-99.1748475,38.52
02/07/2018 14:59:45,19.32751,-99.17485,39.99
02/07/2018 14:59:46,19.32755,-99.174855,40.33
02/07/2018 14:59:47,19.32759,-99.17486,40.27
02/07/2018 14:59:48,19.32762846,-99.17486077,39.03
02/07/2018 14:59:49,19.32766692,-99.17486154,39.36
02/07/2018 14:59:50,19.32770538,-99.17486231,39.34
02/07/2018 14:59:51,19.32774385,-99.17486308,40.45
02/07/2018 14:59:52,19.32778231,-99.17486385,41.13
02/07/2018 14:59:53,19.32782077,-99.17486462,39.53
02/07/2018 14:59:54,19.32785923,-99.17486538,39.65
02/07/2018 14:59:55,19.32789769,-99.17486615,41.7
02/07/2018 14:59:56,19.32793615,-99.17486692,39.73
02/07/2018 14:59:57,19.32797462,-99.17486769,41.39
02/07/2018 14:59:58,19.32801308,-99.17486846,42.02
02/07/2018 14:59:59,19.32805154,-99.17486923,40.08
02/07/2018 15:00:00,19.32809,-99.17487,40.6
02/07/2018 15:00:01,19.32809182,-99.1748703,40.06
02/07/2018 15:00:02,19.32809364,-99.17487061,40.06
02/07/2018 15:00:03,19.32809545,-99.17487091,40.59
02/07/2018 15:00:04,19.32809727,-99.17487121,40.81
02/07/2018 15:00:05,19.32809909,-99.17487152,40.68
02/07/2018 15:00:06,19.32810091,-99.17487182,39.85
02/07/2018 15:00:07,19.32810273,-99.17487212,40.35
02/07/2018 15:00:08,19.32810455,-99.17487242,40.14
02/07/2018 15:00:09,19.32810636,-99.17487273,41.06
02/07/2018 15:00:10,19.32810818,-99.17487303,40.06
02/07/2018 15:00:11,19.32811,-99.17487333,39.4
02/07/2018 15:00:12,19.32811182,-99.17487364,37.65
02/07/2018 15:00:13,19.32811364,-99.17487394,38.33
02/07/2018 15:00:14,19.32811545,-99.17487424,39.17
02/07/2018 15:00:15,19.32811727,-99.17487455,37.87
02/07/2018 15:00:16,19.32811909,-99.17487485,41.86
02/07/2018 15:00:17,19.32812091,-99.17487515,39.45
02/07/2018 15:00:18,19.32812273,-99.17487545,40.12
02/07/2018 15:00:19,19.32812455,-99.17487576,38.71
02/07/2018 15:00:20,19.32812636,-99.17487606,42.3
02/07/2018 15:00:21,19.32812818,-99.17487636,38.87
02/07/2018 15:00:22,19.32813,-99.17487667,39.67
02/07/2018 15:00:23,19.32813182,-99.17487697,40.9
02/07/2018 15:00:24,19.32813364,-99.17487727,37.64
02/07/2018 15:00:25,19.32813545,-99.17487758,35.75
02/07/2018 15:00:26,19.32813727,-99.17487788,40.8
02/07/2018 15:00:27,19.32813909,-99.17487818,37.33
02/07/2018 15:00:28,19.32814091,-99.17487848,37.33
02/07/2018 15:00:29,19.32814273,-99.17487879,38.38
02/07/2018 15:00:30,19.32814455,-99.17487909,38.86
02/07/2018 15:00:31,19.32814636,-99.17487939,37.36
02/07/2018 15:00:32,19.32814818,-99.1748797,38.58
02/07/2018 15:00:33,19.32815,-99.17488,37
02/07/2018 15:00:34,19.328196,-99.174895,40.84
02/07/2018 15:00:35,19.328242,-99.17491,42.38
02/07/2018 15:00:36,19.328288,-99.174925,40.49
02/07/2018 15:00:37,19.328334,-99.17494,41.9
02/07/2018 15:00:38,19.32838,-99.174955,39.6
02/07/2018 15:00:39,19.328426,-99.17497,39.61
02/07/2018 15:00:40,19.328472,-99.174985,43.36
02/07/2018 15:00:41,19.328518,-99.175,41.98
02/07/2018 15:00:42,19.328564,-99.175015,41.69
02/07/2018 15:00:43,19.32861,-99.17503,40.94
02/07/2018 15:00:44,19.328656,-99.175054,41.6
02/07/2018 15:00:45,19.328702,-99.175078,41.55
02/07/2018 15:00:46,19.328748,-99.175102,44.88
02/07/2018 15:00:47,19.328794,-99.175126,44.51
02/07/2018 15:00:48,19.32884,-99.17515,42.48
02/07/2018 15:00:49,19.32888714,-99.17518429,41.91
02/07/2018 15:00:50,19.32893429,-99.17521857,42.31
02/07/2018 15:00:51,19.32898143,-99.17525286,43.75
02/07/2018 15:00:52,19.32902857,-99.17528714,44.81
02/07/2018 15:00:53,19.32907571,-99.17532143,42.08
02/07/2018 15:00:54,19.32912286,-99.17535571,42.08
02/07/2018 15:00:55,19.32917,-99.17539,38.79
02/07/2018 15:00:56,19.329196,-99.175409,41.09
02/07/2018 15:00:57,19.329222,-99.175428,38.53
02/07/2018 15:00:58,19.329248,-99.175447,37.83
02/07/2018 15:00:59,19.329274,-99.175466,39.26
02/07/2018 15:01:00,19.3293,-99.175485,37.77
02/07/2018 15:01:01,19.329326,-99.175504,40.18
02/07/2018 15:01:02,19.329352,-99.175523,37.68
02/07/2018 15:01:03,19.329378,-99.175542,37.38
02/07/2018 15:01:04,19.329404,-99.175561,35.62
02/07/2018 15:01:05,19.32943,-99.17558,39.75
02/07/2018 15:01:06,19.32945714,-99.17561143,37.63
02/07/2018 15:01:07,19.32948429,-99.17564286,36.46
02/07/2018 15:01:08,19.32951143,-99.17567429,40.81
02/07/2018 15:01:09,19.32953857,-99.17570571,39.58
02/07/2018 15:01:10,19.32956571,-99.17573714,39.15
02/07/2018 15:01:11,19.32959286,-99.17576857,36.47
02/07/2018 15:01:12,19.32962,-99.1758,39.51
02/07/2018 15:01:13,19.32967231,-99.17584,38.5
02/07/2018 15:01:14,19.32972462,-99.17588,37.29
02/07/2018 15:01:15,19.32977692,-99.17592,39.94
02/07/2018 15:01:16,19.32982923,-99.17596,37.74
02/07/2018 15:01:17,19.32988154,-99.176,38.94
02/07/2018 15:01:18,19.32993385,-99.17604,37.92
02/07/2018 15:01:19,19.32998615,-99.17608,41.78
02/07/2018 15:01:20,19.33003846,-99.17612,41.78
02/07/2018 15:01:21,19.33009077,-99.17616,38.94
02/07/2018 15:01:22,19.33014308,-99.1762,40.58
02/07/2018 15:01:23,19.33019538,-99.17624,38.11
02/07/2018 15:01:24,19.33024769,-99.17628,38.1
02/07/2018 15:01:25,19.3303,-99.17632,39.61
02/07/2018 15:01:26,19.330322,-99.176334,37.11
02/07/2018 15:01:27,19.330344,-99.176348,38.86
